time	T1	T2	T3	T4
2021-08-12T11:38:26	173	152	158	137
2021-08-12T11:38:56	181	154	162	139
2021-08-12T11:39:26	185	156	160	142
2021-08-12T11:39:56	189	155	161	144
2021-08-12T11:40:26	193	155	161	145
2021-08-12T11:40:56	197	156	163	147
2021-08-12T11:41:26	200	157	162	149
2021-08-12T11:41:56	203	157	162	151
2021-08-12T11:42:26	208	159	164	152
2021-08-12T11:42:56	210	160	166	154
2021-08-12T11:43:26	214	161	167	156
2021-08-12T11:43:56	217	162	166	157
2021-08-12T11:44:26	219	162	166	158
2021-08-12T11:44:56	219	164	169	160
2021-08-12T11:45:26	215	166	168	161
2021-08-12T11:45:56	210	167	167	160
2021-08-12T11:46:26	209	169	173	162
2021-08-12T11:46:56	205	169	170	162
2021-08-12T11:47:26	203	172	175	161
2021-08-12T11:47:56	199	172	175	162
2021-08-12T11:48:26	198	173	174	162
2021-08-12T11:48:56	196	174	176	162
2021-08-12T11:49:26	193	174	175	161
2021-08-12T11:49:56	193	176	181	160
2021-08-12T11:50:26	191	175	180	160
2021-08-12T11:50:56	189	176	180	161
2021-08-12T11:51:26	187	177	180	160
2021-08-12T11:51:56	186	178	180	161
2021-08-12T11:52:26	186	181	184	160
2021-08-12T11:52:56	185	180	183	160
2021-08-12T11:53:26	184	182	185	160
2021-08-12T11:53:56	183	183	186	160
2021-08-12T11:54:26	183	182	186	160
2021-08-12T11:54:56	187	184	191	161
2021-08-12T11:55:26	189	186	189	163
2021-08-12T11:55:56	189	185	189	162
2021-08-12T11:56:26	188	186	192	163
2021-08-12T11:56:56	188	186	193	163
2021-08-12T11:57:26	191	188	193	165
2021-08-12T11:57:56	194	190	197	166
2021-08-12T11:58:26	194	191	196	167
2021-08-12T11:58:56	194	191	195	169
2021-08-12T11:59:26	193	192	196	171
2021-08-12T11:59:56	194	193	198	171
2021-08-12T12:00:26	197	196	203	172
2021-08-12T12:00:56	198	196	201	174
2021-08-12T12:01:26	198	197	199	174
2021-08-12T12:01:56	198	198	201	176
2021-08-12T12:02:26	198	199	203	177
2021-08-12T12:02:56	203	200	204	178
2021-08-12T12:03:26	203	200	203	179
2021-08-12T12:03:56	203	201	204	181
2021-08-12T12:04:26	203	202	206	182
2021-08-12T12:04:56	206	203	207	182
2021-08-12T12:05:26	206	205	210	184
2021-08-12T12:05:56	206	206	210	185
2021-08-12T12:06:26	208	207	212	186
2021-08-12T12:06:56	213	207	215	187
2021-08-12T12:07:26	218	207	211	188
2021-08-12T12:07:56	224	207	213	190
2021-08-12T12:08:26	229	209	212	192
2021-08-12T12:08:56	234	211	216	193
2021-08-12T12:09:26	241	212	219	195
2021-08-12T12:09:56	243	211	218	196
2021-08-12T12:10:26	245	212	217	198
2021-08-12T12:10:56	249	215	221	200
2021-08-12T12:11:26	253	215	223	201
2021-08-12T12:11:56	257	214	222	202
2021-08-12T12:12:26	257	214	222	204
2021-08-12T12:12:56	263	215	224	205
2021-08-12T12:13:26	262	216	225	206
2021-08-12T12:13:56	267	216	224	208
2021-08-12T12:14:26	268	218	229	210
2021-08-12T12:14:56	270	219	228	210
2021-08-12T12:15:26	273	219	227	211
2021-08-12T12:15:56	274	220	231	213
2021-08-12T12:16:26	276	221	233	214
2021-08-12T12:16:56	279	222	233	215
2021-08-12T12:17:26	280	223	233	217
2021-08-12T12:17:56	282	223	231	218
2021-08-12T12:18:26	283	226	235	219
2021-08-12T12:18:56	285	227	235	220
2021-08-12T12:19:26	286	227	236	221
2021-08-12T12:19:56	288	227	238	224
2021-08-12T12:20:26	287	227	236	223
2021-08-12T12:20:56	291	228	238	225
2021-08-12T12:21:26	292	230	243	226
2021-08-12T12:21:56	292	231	241	228
2021-08-12T12:22:26	294	231	242	228
2021-08-12T12:22:56	294	232	243	229
2021-08-12T12:23:26	295	233	244	230
2021-08-12T12:23:56	297	233	244	231
2021-08-12T12:24:26	293	233	243	232
2021-08-12T12:24:56	293	235	249	232
2021-08-12T12:25:26	287	238	248	232
2021-08-12T12:25:56	284	240	251	232
2021-08-12T12:26:26	280	240	250	233
2021-08-12T12:26:56	275	242	249	231
2021-08-12T12:27:26	272	245	253	232
2021-08-12T12:27:56	270	247	251	231
2021-08-12T12:28:26	268	248	252	230
2021-08-12T12:28:56	266	249	254	230
2021-08-12T12:29:26	264	249	254	230
2021-08-12T12:29:56	263	251	258	231
2021-08-12T12:30:26	261	250	256	231
2021-08-12T12:30:56	259	252	259	230
2021-08-12T12:31:26	257	252	258	229
2021-08-12T12:31:56	257	256	264	229
2021-08-12T12:32:26	257	257	264	231
2021-08-12T12:32:56	261	254	264	231
2021-08-12T12:33:26	260	254	264	232
2021-08-12T12:33:56	260	255	264	232
2021-08-12T12:34:26	265	258	269	232
2021-08-12T12:34:56	264	259	267	235
2021-08-12T12:35:26	262	258	266	235
2021-08-12T12:35:56	269	260	273	236
2021-08-12T12:36:26	273	261	271	238
2021-08-12T12:36:56	276	259	269	239
2021-08-12T12:37:26	280	261	272	241
2021-08-12T12:37:56	277	260	272	242
2021-08-12T12:38:26	276	262	273	242
2021-08-12T12:38:56	275	263	274	243
2021-08-12T12:39:26	273	263	276	244
2021-08-12T12:39:56	272	265	278	245
2021-08-12T12:40:26	274	264	277	246
2021-08-12T12:40:56	277	266	278	246
2021-08-12T12:41:26	277	269	284	248
2021-08-12T12:41:56	275	268	279	249
2021-08-12T12:42:26	280	270	284	251
2021-08-12T12:42:56	280	270	283	251
2021-08-12T12:43:26	280	269	283	253
2021-08-12T12:43:56	281	271	286	254
2021-08-12T12:44:26	290	272	288	255
2021-08-12T12:44:56	291	272	286	256
2021-08-12T12:45:26	296	273	287	258
2021-08-12T12:45:56	299	274	290	259
2021-08-12T12:46:26	301	273	289	260
2021-08-12T12:46:56	305	274	289	263
2021-08-12T12:47:26	312	276	290	263
2021-08-12T12:47:56	312	277	293	264
2021-08-12T12:48:26	314	278	294	266
2021-08-12T12:48:56	318	279	294	267
2021-08-12T12:49:26	319	280	297	269
2021-08-12T12:49:56	323	279	294	270
2021-08-12T12:50:26	324	280	295	271
2021-08-12T12:50:56	328	283	298	272
2021-08-12T12:51:26	328	282	300	273
2021-08-12T12:51:56	331	282	299	275
2021-08-12T12:52:26	331	284	301	276
2021-08-12T12:52:56	334	286	304	277
2021-08-12T12:53:26	333	286	302	278
2021-08-12T12:53:56	336	288	305	279
2021-08-12T12:54:26	336	289	303	280
2021-08-12T12:54:56	339	291	310	282
2021-08-12T12:55:26	338	289	306	283
2021-08-12T12:55:56	342	291	309	283
2021-08-12T12:56:26	342	290	309	285
2021-08-12T12:56:56	345	291	307	286
2021-08-12T12:57:26	345	292	310	287
2021-08-12T12:57:56	347	293	308	288
2021-08-12T12:58:26	348	293	312	289
2021-08-12T12:58:56	347	294	314	290
2021-08-12T12:59:26	349	296	316	290
2021-08-12T12:59:56	352	296	316	291
2021-08-12T13:00:26	349	297	315	291
2021-08-12T13:00:56	352	298	318	293
2021-08-12T13:01:26	350	298	319	293
2021-08-12T13:01:56	351	299	319	294
2021-08-12T13:02:26	352	300	322	295
2021-08-12T13:02:56	353	300	319	296
2021-08-12T13:03:26	354	303	324	296
2021-08-12T13:03:56	357	302	322	298
2021-08-12T13:04:26	355	304	325	298
2021-08-12T13:04:56	358	305	327	300
2021-08-12T13:05:26	359	306	325	301
2021-08-12T13:05:56	361	306	328	302
2021-08-12T13:06:26	362	305	326	303
2021-08-12T13:06:56	361	307	329	302
2021-08-12T13:07:26	363	309	330	304
2021-08-12T13:07:56	362	309	331	305
2021-08-12T13:08:26	364	310	333	306
2021-08-12T13:08:56	364	310	334	306
2021-08-12T13:09:26	361	309	331	307
2021-08-12T13:09:56	365	312	335	308
2021-08-12T13:10:26	360	314	339	308
2021-08-12T13:10:56	355	315	337	309
2021-08-12T13:11:26	351	316	336	309
2021-08-12T13:11:56	349	319	339	309
2021-08-12T13:12:26	344	321	339	309
2021-08-12T13:12:56	341	322	341	309
2021-08-12T13:13:26	338	325	341	308
2021-08-12T13:13:56	343	325	341	308
2021-08-12T13:14:26	349	325	344	308
2021-08-12T13:14:56	352	325	346	309
2021-08-12T13:15:26	353	325	345	310
2021-08-12T13:15:56	356	325	345	311
2021-08-12T13:16:26	360	327	351	311
2021-08-12T13:16:56	362	327	348	314
2021-08-12T13:17:26	366	331	354	315
2021-08-12T13:17:56	367	329	350	316
2021-08-12T13:18:26	370	331	354	318
2021-08-12T13:18:56	371	330	353	319
2021-08-12T13:19:26	370	331	354	320
2021-08-12T13:19:56	372	330	354	321
2021-08-12T13:20:26	374	333	356	322
2021-08-12T13:20:56	376	332	355	324
2021-08-12T13:21:26	377	334	356	325
2021-08-12T13:21:56	378	334	357	326
2021-08-12T13:22:26	379	337	362	326
2021-08-12T13:22:56	381	337	362	328
2021-08-12T13:23:26	381	337	362	329
2021-08-12T13:23:56	382	336	361	330
2021-08-12T13:24:26	385	339	363	331
2021-08-12T13:24:56	385	340	364	333
2021-08-12T13:25:26	385	341	366	334
2021-08-12T13:25:56	388	343	369	334
2021-08-12T13:26:26	387	343	368	335
2021-08-12T13:26:56	389	342	370	336
2021-08-12T13:27:26	387	342	366	337
2021-08-12T13:27:56	392	346	371	337
2021-08-12T13:28:26	392	345	369	339
2021-08-12T13:28:56	392	348	374	340
2021-08-12T13:29:26	391	347	374	342
2021-08-12T13:29:56	393	345	370	343
2021-08-12T13:30:26	396	348	376	342
2021-08-12T13:30:56	398	348	374	344
2021-08-12T13:31:26	396	348	377	345
2021-08-12T13:31:56	397	350	378	346
2021-08-12T13:32:26	399	352	383	347
2021-08-12T13:32:56	400	352	379	348
2021-08-12T13:33:26	401	354	384	349
2021-08-12T13:33:56	400	354	380	349
2021-08-12T13:34:26	403	357	383	350
2021-08-12T13:34:56	401	357	383	352
2021-08-12T13:35:26	402	357	383	353
2021-08-12T13:35:56	403	356	382	354
2021-08-12T13:36:26	404	358	387	355
2021-08-12T13:36:56	404	358	387	355
2021-08-12T13:37:26	405	360	390	356
2021-08-12T13:37:56	405	361	391	356
2021-08-12T13:38:26	408	362	392	357
2021-08-12T13:38:56	407	362	392	359
2021-08-12T13:39:26	408	364	393	359
2021-08-12T13:39:56	411	364	392	359
2021-08-12T13:40:26	410	365	394	360
2021-08-12T13:40:56	411	364	393	361
2021-08-12T13:41:26	412	367	398	363
2021-08-12T13:41:56	415	367	398	363
2021-08-12T13:42:26	412	368	399	365
2021-08-12T13:42:56	415	371	399	365
2021-08-12T13:43:26	416	370	400	367
2021-08-12T13:43:56	415	371	403	368
2021-08-12T13:44:26	417	373	403	369
2021-08-12T13:44:56	417	374	406	369
2021-08-12T13:45:26	418	374	403	370
2021-08-12T13:45:56	421	376	406	370
2021-08-12T13:46:26	420	377	409	372
2021-08-12T13:46:56	421	376	406	373
2021-08-12T13:47:26	422	378	409	374
2021-08-12T13:47:56	421	378	407	375
2021-08-12T13:48:26	423	381	412	375
2021-08-12T13:48:56	425	381	410	376
2021-08-12T13:49:26	426	383	413	377
2021-08-12T13:49:56	425	383	415	379
2021-08-12T13:50:26	428	384	412	379
2021-08-12T13:50:56	429	384	415	380
2021-08-12T13:51:26	431	384	416	381
2021-08-12T13:51:56	430	386	417	381
2021-08-12T13:52:26	430	387	417	383
2021-08-12T13:52:56	430	387	418	383
2021-08-12T13:53:26	430	387	417	384
2021-08-12T13:53:56	432	390	422	386
2021-08-12T13:54:26	433	391	423	386
2021-08-12T13:54:56	434	390	423	388
2021-08-12T13:55:26	433	392	423	388
2021-08-12T13:55:56	434	393	427	388
2021-08-12T13:56:26	435	393	425	389
2021-08-12T13:56:56	437	395	426	391
2021-08-12T13:57:26	438	397	428	391
2021-08-12T13:57:56	439	398	428	393
2021-08-12T13:58:26	439	398	430	394
2021-08-12T13:58:56	438	399	432	395
2021-08-12T13:59:26	439	398	431	396
2021-08-12T13:59:56	440	401	436	397
2021-08-12T14:00:26	441	400	432	398
2021-08-12T14:00:56	442	402	435	398
2021-08-12T14:01:26	444	404	439	399
2021-08-12T14:01:56	446	403	434	401
2021-08-12T14:02:26	447	406	439	401
2021-08-12T14:02:56	446	406	439	401
2021-08-12T14:03:26	448	405	437	403
2021-08-12T14:03:56	447	408	441	403
2021-08-12T14:04:26	452	409	443	404
2021-08-12T14:04:56	449	409	442	405
2021-08-12T14:05:26	449	411	446	406
2021-08-12T14:05:56	448	413	441	407
2021-08-12T14:06:26	451	413	445	407
2021-08-12T14:06:56	453	413	447	408
2021-08-12T14:07:26	452	415	450	410
2021-08-12T14:07:56	455	415	449	411
2021-08-12T14:08:26	455	415	449	412
2021-08-12T14:08:56	455	417	450	413
2021-08-12T14:09:26	456	418	449	414
2021-08-12T14:09:56	456	419	451	414
2021-08-12T14:10:26	456	420	452	415
2021-08-12T14:10:56	458	422	454	416
2021-08-12T14:11:26	459	422	458	417
2021-08-12T14:11:56	459	422	459	418
2021-08-12T14:12:26	459	423	458	418
2021-08-12T14:12:56	460	424	456	420
2021-08-12T14:13:26	460	425	459	420
2021-08-12T14:13:56	462	426	461	421
2021-08-12T14:14:26	462	427	461	422
2021-08-12T14:14:56	464	428	462	424
2021-08-12T14:15:26	464	429	462	425
2021-08-12T14:15:56	465	430	464	425
2021-08-12T14:16:26	467	433	465	427
2021-08-12T14:16:56	466	434	467	427
2021-08-12T14:17:26	468	434	467	428
2021-08-12T14:17:56	470	436	467	429
2021-08-12T14:18:26	471	436	468	430
2021-08-12T14:18:56	470	436	468	431
2021-08-12T14:19:26	470	437	472	432
2021-08-12T14:19:56	472	437	473	432
2021-08-12T14:20:26	470	439	471	433
2021-08-12T14:20:56	474	439	473	434
2021-08-12T14:21:26	476	441	476	436
2021-08-12T14:21:56	476	442	475	436
2021-08-12T14:22:26	476	443	476	438
2021-08-12T14:22:56	478	444	477	439
2021-08-12T14:23:26	478	446	478	439
2021-08-12T14:23:56	480	448	479	442
2021-08-12T14:24:26	479	447	480	443
2021-08-12T14:24:56	481	449	483	443
2021-08-12T14:25:26	482	451	483	443
2021-08-12T14:25:56	482	451	482	444
2021-08-12T14:26:26	484	451	482	445
2021-08-12T14:26:56	483	453	486	446
2021-08-12T14:27:26	485	453	486	448
2021-08-12T14:27:56	487	454	486	448
2021-08-12T14:28:26	489	455	490	451
2021-08-12T14:28:56	492	456	488	451
2021-08-12T14:29:26	490	459	494	453
2021-08-12T14:29:56	488	458	489	453
2021-08-12T14:30:26	491	458	491	454
2021-08-12T14:30:56	492	459	493	455
2021-08-12T14:31:26	494	460	494	457
2021-08-12T14:31:56	493	461	496	458
2021-08-12T14:32:26	496	462	496	459
2021-08-12T14:32:56	497	463	498	459
2021-08-12T14:33:26	497	466	500	460
2021-08-12T14:33:56	498	465	498	461
2021-08-12T14:34:26	499	468	502	463
2021-08-12T14:34:56	499	467	499	464
2021-08-12T14:35:26	500	468	502	465
2021-08-12T14:35:56	501	469	502	466
2021-08-12T14:36:26	504	471	503	467
2021-08-12T14:36:56	506	470	505	468
2021-08-12T14:37:26	504	472	506	469
2021-08-12T14:37:56	505	472	508	470
2021-08-12T14:38:26	506	474	511	471
2021-08-12T14:38:56	507	475	508	472
2021-08-12T14:39:26	510	474	510	474
2021-08-12T14:39:56	512	477	511	475
2021-08-12T14:40:26	511	475	509	476
2021-08-12T14:40:56	512	476	514	477
2021-08-12T14:41:26	511	479	514	478
2021-08-12T14:41:56	515	480	514	479
2021-08-12T14:42:26	516	480	515	479
2021-08-12T14:42:56	515	481	518	480
2021-08-12T14:43:26	517	481	516	482
2021-08-12T14:43:56	518	482	517	483
2021-08-12T14:44:26	518	485	518	484
2021-08-12T14:44:56	520	485	519	485
2021-08-12T14:45:26	520	485	521	486
2021-08-12T14:45:56	521	486	523	487
2021-08-12T14:46:26	523	487	521	489
2021-08-12T14:46:56	524	488	525	489
2021-08-12T14:47:26	524	488	524	490
2021-08-12T14:47:56	525	490	526	492
2021-08-12T14:48:26	528	491	528	493
2021-08-12T14:48:56	529	492	527	494
2021-08-12T14:49:26	530	492	531	496
2021-08-12T14:49:56	529	493	529	496
2021-08-12T14:50:26	530	495	532	497
2021-08-12T14:50:56	531	495	531	498
2021-08-12T14:51:26	532	497	534	499
2021-08-12T14:51:56	533	498	535	500
2021-08-12T14:52:26	533	498	536	501
2021-08-12T14:52:56	536	499	538	502
2021-08-12T14:53:26	537	499	536	503
2021-08-12T14:53:56	537	502	539	504
2021-08-12T14:54:26	536	502	538	505
2021-08-12T14:54:56	539	504	540	506
2021-08-12T14:55:26	540	503	542	507
2021-08-12T14:55:56	542	504	543	508
2021-08-12T14:56:26	543	505	544	509
2021-08-12T14:56:56	543	506	544	510
2021-08-12T14:57:26	543	508	545	512
2021-08-12T14:57:56	546	510	549	513
2021-08-12T14:58:26	545	509	547	514
2021-08-12T14:58:56	549	511	551	515
2021-08-12T14:59:26	548	510	549	516
2021-08-12T14:59:56	549	511	552	517
2021-08-12T15:00:26	549	513	550	518
2021-08-12T15:00:56	551	513	553	520
2021-08-12T15:01:26	552	516	552	520
2021-08-12T15:01:56	551	516	554	521
2021-08-12T15:02:26	555	517	557	523
2021-08-12T15:02:56	554	517	555	525
2021-08-12T15:03:26	556	520	559	525
2021-08-12T15:03:56	556	519	556	526
2021-08-12T15:04:26	558	521	560	527
2021-08-12T15:04:56	559	521	561	528
2021-08-12T15:05:26	558	522	562	529
2021-08-12T15:05:56	560	522	561	531
2021-08-12T15:06:26	561	524	565	531
2021-08-12T15:06:56	563	523	563	532
2021-08-12T15:07:26	565	525	566	534
2021-08-12T15:07:56	564	527	567	535
2021-08-12T15:08:26	567	529	568	536
2021-08-12T15:08:56	566	528	564	537
2021-08-12T15:09:26	568	529	568	537
2021-08-12T15:09:56	568	530	568	538
2021-08-12T15:10:26	569	530	570	539
2021-08-12T15:10:56	571	533	572	540
2021-08-12T15:11:26	572	533	572	542
2021-08-12T15:11:56	571	534	572	543
2021-08-12T15:12:26	575	533	575	544
2021-08-12T15:12:56	574	535	573	545
2021-08-12T15:13:26	575	537	575	546
2021-08-12T15:13:56	575	538	579	548
2021-08-12T15:14:26	577	538	579	550
2021-08-12T15:14:56	577	541	579	550
2021-08-12T15:15:26	580	541	581	552
2021-08-12T15:15:56	579	540	580	553
2021-08-12T15:16:26	582	542	586	554
2021-08-12T15:16:56	581	542	583	554
2021-08-12T15:17:26	583	544	585	555
2021-08-12T15:17:56	584	544	585	556
2021-08-12T15:18:26	587	546	586	558
2021-08-12T15:18:56	584	546	585	559
2021-08-12T15:19:26	587	547	588	560
2021-08-12T15:19:56	588	550	590	560
2021-08-12T15:20:26	588	550	592	561
2021-08-12T15:20:56	590	550	589	563
2021-08-12T15:21:26	591	552	593	564
2021-08-12T15:21:56	591	552	592	565
2021-08-12T15:22:26	595	553	594	567
2021-08-12T15:22:56	593	554	595	568
2021-08-12T15:23:26	595	555	597	569
2021-08-12T15:23:56	594	555	599	570
2021-08-12T15:24:26	598	557	600	570
2021-08-12T15:24:56	598	556	601	572
2021-08-12T15:25:26	599	557	599	572
2021-08-12T15:25:56	599	560	603	573
2021-08-12T15:26:26	602	561	603	575
2021-08-12T15:26:56	602	562	604	576
2021-08-12T15:27:26	604	562	604	577
2021-08-12T15:27:56	603	564	606	578
2021-08-12T15:28:26	606	564	607	578
2021-08-12T15:28:56	606	566	606	580
2021-08-12T15:29:26	606	568	609	580
2021-08-12T15:29:56	608	568	610	582
2021-08-12T15:30:26	610	568	611	583
2021-08-12T15:30:56	611	569	614	584
2021-08-12T15:31:26	610	569	611	585
2021-08-12T15:31:56	612	571	614	587
2021-08-12T15:32:26	613	572	612	587
2021-08-12T15:32:56	612	573	615	589
2021-08-12T15:33:26	617	573	614	590
2021-08-12T15:33:56	614	575	616	591
2021-08-12T15:34:26	618	576	618	593
2021-08-12T15:34:56	616	576	618	594
2021-08-12T15:35:26	618	578	619	595
2021-08-12T15:35:56	620	578	616	596
2021-08-12T15:36:26	621	579	624	597
2021-08-12T15:36:56	620	581	623	598
2021-08-12T15:37:26	623	581	625	599
2021-08-12T15:37:56	623	582	625	599
2021-08-12T15:38:26	624	584	628	601
2021-08-12T15:38:56	625	584	627	602
2021-08-12T15:39:26	627	586	629	603
2021-08-12T15:39:56	627	585	626	604
2021-08-12T15:40:26	628	587	629	605
2021-08-12T15:40:56	630	586	628	606
2021-08-12T15:41:26	630	588	630	607
2021-08-12T15:41:56	632	590	634	608
2021-08-12T15:42:26	631	590	633	609
2021-08-12T15:42:56	634	592	633	611
2021-08-12T15:43:26	633	592	635	611
2021-08-12T15:43:56	636	593	637	612
2021-08-12T15:44:26	635	593	638	614
2021-08-12T15:44:56	637	594	639	615
2021-08-12T15:45:26	637	595	638	616
2021-08-12T15:45:56	640	598	642	617
2021-08-12T15:46:26	640	598	641	618
2021-08-12T15:46:56	640	599	642	619
2021-08-12T15:47:26	641	599	644	620
2021-08-12T15:47:56	643	601	645	622
2021-08-12T15:48:26	644	601	644	623
2021-08-12T15:48:56	644	602	647	624
2021-08-12T15:49:26	646	603	647	625
2021-08-12T15:49:56	648	604	649	626
2021-08-12T15:50:26	646	605	648	626
2021-08-12T15:50:56	650	607	652	628
2021-08-12T15:51:26	650	606	649	629
2021-08-12T15:51:56	651	607	652	630
2021-08-12T15:52:26	652	609	652	632
2021-08-12T15:52:56	653	610	653	633
2021-08-12T15:53:26	655	610	657	633
2021-08-12T15:53:56	654	612	657	634
2021-08-12T15:54:26	655	613	659	636
2021-08-12T15:54:56	657	614	657	636
2021-08-12T15:55:26	659	615	660	637
2021-08-12T15:55:56	658	615	659	638
2021-08-12T15:56:26	661	617	662	639
2021-08-12T15:56:56	660	618	664	641
2021-08-12T15:57:26	662	619	661	642
2021-08-12T15:57:56	663	620	664	642
2021-08-12T15:58:26	662	621	662	644
2021-08-12T15:58:56	666	623	667	645
2021-08-12T15:59:26	665	621	666	646
2021-08-12T15:59:56	667	624	668	648
2021-08-12T16:00:26	669	624	668	648
2021-08-12T16:00:56	670	625	670	649
2021-08-12T16:01:26	670	627	672	650
2021-08-12T16:01:56	671	627	671	652
2021-08-12T16:02:26	672	628	674	653
2021-08-12T16:02:56	673	630	673	653
2021-08-12T16:03:26	672	630	675	654
2021-08-12T16:03:56	675	632	676	655
2021-08-12T16:04:26	676	633	677	656
2021-08-12T16:04:56	676	633	678	658
2021-08-12T16:05:26	677	633	678	659
2021-08-12T16:05:56	678	635	680	659
2021-08-12T16:06:26	681	637	681	660
2021-08-12T16:06:56	680	637	683	662
