time	T1	T2	T3	T4
2021-06-11T15:30:20	82	71	86	78
2021-06-11T15:30:30	82	72	86	79
2021-06-11T15:30:40	82	72	87	79
2021-06-11T15:30:50	82	72	87	80
2021-06-11T15:31:00	83	72	89	80
2021-06-11T15:31:10	83	73	87	79
2021-06-11T15:31:20	83	73	87	80
2021-06-11T15:31:30	84	73	89	80
2021-06-11T15:31:40	84	74	89	81
2021-06-11T15:31:50	84	74	89	81
2021-06-11T15:32:00	85	75	89	81
2021-06-11T15:32:10	85	75	89	81
2021-06-11T15:32:20	86	75	91	82
2021-06-11T15:32:30	86	75	90	82
2021-06-11T15:32:40	86	76	90	82
2021-06-11T15:32:50	86	76	90	83
2021-06-11T15:33:00	86	76	90	83
2021-06-11T15:33:10	86	77	91	84
2021-06-11T15:33:20	87	77	91	84
2021-06-11T15:33:30	87	77	91	84
2021-06-11T15:33:40	88	78	91	85
2021-06-11T15:33:50	88	78	92	85
2021-06-11T15:34:00	88	78	93	85
2021-06-11T15:34:10	88	78	93	86
2021-06-11T15:34:20	88	79	94	86
2021-06-11T15:34:30	89	79	94	86
2021-06-11T15:34:40	90	80	94	86
2021-06-11T15:34:50	89	80	95	87
2021-06-11T15:35:00	90	80	95	87
2021-06-11T15:35:10	91	81	95	87
2021-06-11T15:35:20	91	81	95	87
2021-06-11T15:35:30	91	81	97	88
2021-06-11T15:35:40	92	82	96	88
2021-06-11T15:35:50	92	82	98	89
2021-06-11T15:36:01	92	82	98	89
2021-06-11T15:36:11	93	83	98	89
2021-06-11T15:36:21	93	83	99	90
2021-06-11T15:36:31	93	83	99	90
2021-06-11T15:36:41	93	83	99	90
2021-06-11T15:36:51	93	84	99	91
2021-06-11T15:37:01	94	84	101	91
2021-06-11T15:37:11	94	84	100	91
2021-06-11T15:37:21	95	85	100	92
2021-06-11T15:37:31	94	85	100	92
2021-06-11T15:37:41	95	86	101	92
2021-06-11T15:37:51	95	86	101	92
2021-06-11T15:38:01	95	86	100	93
2021-06-11T15:38:11	96	86	101	93
2021-06-11T15:38:21	96	87	101	93
2021-06-11T15:38:31	96	87	102	93
2021-06-11T15:38:41	96	87	104	94
2021-06-11T15:38:51	96	87	105	95
2021-06-11T15:39:01	97	88	104	94
2021-06-11T15:39:11	97	88	104	95
2021-06-11T15:39:21	97	89	105	95
2021-06-11T15:39:31	98	89	104	95
2021-06-11T15:39:41	98	90	106	96
2021-06-11T15:39:51	99	90	106	96
2021-06-11T15:40:01	99	90	106	96
2021-06-11T15:40:11	99	90	106	96
2021-06-11T15:40:21	99	91	106	97
2021-06-11T15:40:31	100	91	106	97
2021-06-11T15:40:41	100	91	106	97
2021-06-11T15:40:51	101	91	107	97
2021-06-11T15:41:01	100	91	107	98
2021-06-11T15:41:11	101	92	107	98
2021-06-11T15:41:21	101	92	107	98
2021-06-11T15:41:31	101	93	109	99
2021-06-11T15:41:41	102	93	109	99
2021-06-11T15:41:51	102	93	110	99
2021-06-11T15:42:01	102	93	110	99
2021-06-11T15:42:11	103	94	109	100
2021-06-11T15:42:21	103	94	111	100
2021-06-11T15:42:31	103	94	111	100
2021-06-11T15:42:41	103	95	111	101
2021-06-11T15:42:51	104	95	111	101
2021-06-11T15:43:01	104	95	112	101
2021-06-11T15:43:11	104	96	112	100
2021-06-11T15:43:21	105	96	112	101
2021-06-11T15:43:31	105	96	114	102
2021-06-11T15:43:41	105	96	114	102
2021-06-11T15:43:51	105	97	115	102
2021-06-11T15:44:01	105	98	115	102
2021-06-11T15:44:11	105	98	117	103
2021-06-11T15:44:21	106	98	114	103
2021-06-11T15:44:31	106	98	117	104
2021-06-11T15:44:41	107	99	116	104
2021-06-11T15:44:51	107	99	116	104
2021-06-11T15:45:01	108	99	116	105
2021-06-11T15:45:11	108	100	115	105
2021-06-11T15:45:21	108	100	117	105
2021-06-11T15:45:31	108	100	116	105
2021-06-11T15:45:41	108	100	117	105
2021-06-11T15:45:51	108	101	117	105
2021-06-11T15:46:01	109	101	118	106
2021-06-11T15:46:11	109	101	118	106
2021-06-11T15:46:21	109	101	118	106
2021-06-11T15:46:31	110	101	118	106
2021-06-11T15:46:41	110	102	117	106
2021-06-11T15:46:51	110	102	119	107
2021-06-11T15:47:01	110	102	119	107
2021-06-11T15:47:11	110	103	120	107
2021-06-11T15:47:21	110	103	120	107
2021-06-11T15:47:31	111	103	120	107
2021-06-11T15:47:41	111	103	119	108
2021-06-11T15:47:51	111	104	121	108
2021-06-11T15:48:01	112	104	121	108
2021-06-11T15:48:11	113	105	122	108
2021-06-11T15:48:21	113	105	122	109
2021-06-11T15:48:31	113	105	122	109
2021-06-11T15:48:41	113	106	124	109
2021-06-11T15:48:51	113	106	124	109
2021-06-11T15:49:01	113	106	123	109
2021-06-11T15:49:11	114	106	123	109
2021-06-11T15:49:21	114	106	122	109
2021-06-11T15:49:31	114	106	123	110
2021-06-11T15:49:41	114	107	124	110
2021-06-11T15:49:51	115	107	123	110
2021-06-11T15:50:01	115	107	124	110
2021-06-11T15:50:11	115	107	124	111
2021-06-11T15:50:21	116	107	124	111
2021-06-11T15:50:31	116	108	124	111
2021-06-11T15:50:41	116	108	125	111
2021-06-11T15:50:51	116	108	125	112
2021-06-11T15:51:01	117	109	125	112
2021-06-11T15:51:11	117	109	127	112
2021-06-11T15:51:21	117	109	128	112
2021-06-11T15:51:31	117	109	128	112
2021-06-11T15:51:41	118	110	129	112
2021-06-11T15:51:51	117	110	129	113
2021-06-11T15:52:01	118	110	128	113
2021-06-11T15:52:11	118	110	127	113
2021-06-11T15:52:21	118	111	128	113
2021-06-11T15:52:31	118	111	131	114
2021-06-11T15:52:41	118	111	130	114
2021-06-11T15:52:51	119	111	130	114
2021-06-11T15:53:01	120	111	129	114
2021-06-11T15:53:11	119	111	128	115
2021-06-11T15:53:21	119	112	130	115
2021-06-11T15:53:31	120	112	130	115
2021-06-11T15:53:41	121	113	130	115
2021-06-11T15:53:51	121	113	129	116
2021-06-11T15:54:01	120	113	130	116
2021-06-11T15:54:11	121	113	132	116
2021-06-11T15:54:21	121	114	133	116
2021-06-11T15:54:31	121	114	132	116
2021-06-11T15:54:41	122	114	132	117
2021-06-11T15:54:51	122	115	132	117
2021-06-11T15:55:01	122	115	132	117
2021-06-11T15:55:11	122	115	132	117
2021-06-11T15:55:21	122	115	132	117
2021-06-11T15:55:31	123	115	133	118
2021-06-11T15:55:41	123	115	134	118
2021-06-11T15:55:51	123	116	134	118
2021-06-11T15:56:01	123	116	134	118
2021-06-11T15:56:11	123	116	133	118
2021-06-11T15:56:21	124	116	133	119
2021-06-11T15:56:31	124	116	135	119
2021-06-11T15:56:41	124	117	135	119
2021-06-11T15:56:51	124	117	135	119
2021-06-11T15:57:01	125	117	136	119
2021-06-11T15:57:11	125	117	137	119
2021-06-11T15:57:21	125	118	136	120
2021-06-11T15:57:31	125	118	136	120
2021-06-11T15:57:41	126	118	137	120
2021-06-11T15:57:51	126	119	138	120
2021-06-11T15:58:01	125	119	137	121
2021-06-11T15:58:11	125	119	137	121
2021-06-11T15:58:21	125	119	137	121
2021-06-11T15:58:31	126	119	138	121
2021-06-11T15:58:41	128	120	138	122
2021-06-11T15:58:51	130	121	138	122
2021-06-11T15:59:01	131	121	139	122
2021-06-11T15:59:11	132	121	139	123
2021-06-11T15:59:21	132	122	140	123
2021-06-11T15:59:31	132	122	141	123
2021-06-11T15:59:41	132	123	140	124
2021-06-11T15:59:51	133	123	142	125
2021-06-11T16:00:01	134	123	141	125
2021-06-11T16:00:11	134	123	140	125
2021-06-11T16:00:21	134	123	140	124
2021-06-11T16:00:31	134	123	141	125
2021-06-11T16:00:41	135	124	140	126
2021-06-11T16:00:51	135	124	141	126
2021-06-11T16:01:01	135	124	140	126
2021-06-11T16:01:11	135	124	140	127
2021-06-11T16:01:21	135	124	142	127
2021-06-11T16:01:31	135	124	142	127
2021-06-11T16:01:41	135	124	142	127
2021-06-11T16:01:51	135	125	142	128
2021-06-11T16:02:01	135	125	141	128
2021-06-11T16:02:11	135	125	142	128
2021-06-11T16:02:21	136	125	143	128
2021-06-11T16:02:31	135	125	143	129
2021-06-11T16:02:41	136	126	145	129
2021-06-11T16:02:51	136	126	146	129
2021-06-11T16:03:01	136	126	146	129
2021-06-11T16:03:11	136	126	145	129
2021-06-11T16:03:21	137	126	145	129
2021-06-11T16:03:31	137	127	145	130
2021-06-11T16:03:41	137	127	144	130
2021-06-11T16:03:51	137	127	144	130
2021-06-11T16:04:01	137	127	145	130
2021-06-11T16:04:11	137	127	148	131
2021-06-11T16:04:21	137	127	147	131
2021-06-11T16:04:31	138	128	147	131
2021-06-11T16:04:41	139	128	147	131
2021-06-11T16:04:51	141	128	148	131
2021-06-11T16:05:01	141	129	147	132
2021-06-11T16:05:11	142	129	146	132
2021-06-11T16:05:21	142	129	147	132
2021-06-11T16:05:31	142	130	148	132
2021-06-11T16:05:41	142	130	146	133
2021-06-11T16:05:51	142	131	147	132
2021-06-11T16:06:01	143	131	149	132
2021-06-11T16:06:11	143	131	148	132
2021-06-11T16:06:21	143	131	148	132
2021-06-11T16:06:31	144	131	150	133
2021-06-11T16:06:41	143	131	150	133
2021-06-11T16:06:51	144	131	150	134
2021-06-11T16:07:01	144	131	150	133
2021-06-11T16:07:11	144	132	150	134
2021-06-11T16:07:21	144	132	151	134
2021-06-11T16:07:31	144	132	151	134
2021-06-11T16:07:41	144	132	151	134
2021-06-11T16:07:51	144	132	152	135
2021-06-11T16:08:01	144	132	151	135
2021-06-11T16:08:11	145	132	151	135
2021-06-11T16:08:21	147	133	151	135
2021-06-11T16:08:31	148	133	154	136
2021-06-11T16:08:41	149	134	154	136
2021-06-11T16:08:51	150	134	154	136
2021-06-11T16:09:01	150	135	154	136
2021-06-11T16:09:11	150	135	154	137
2021-06-11T16:09:21	151	135	154	137
2021-06-11T16:09:31	151	135	156	137
2021-06-11T16:09:41	151	136	154	138
2021-06-11T16:09:51	151	136	154	138
2021-06-11T16:10:01	151	136	155	139
2021-06-11T16:10:11	151	136	156	138
2021-06-11T16:10:21	151	136	156	138
2021-06-11T16:10:31	151	136	155	140
2021-06-11T16:10:41	151	136	156	140
2021-06-11T16:10:51	151	136	155	139
2021-06-11T16:11:01	151	137	155	140
2021-06-11T16:11:11	151	137	155	140
2021-06-11T16:11:21	152	137	155	140
2021-06-11T16:11:31	152	138	156	140
2021-06-11T16:11:41	152	138	155	140
2021-06-11T16:11:51	152	138	156	140
2021-06-11T16:12:01	152	138	156	141
2021-06-11T16:12:11	153	138	155	141
2021-06-11T16:12:21	155	139	155	141
2021-06-11T16:12:31	156	139	157	141
2021-06-11T16:12:41	156	139	158	142
2021-06-11T16:12:51	157	140	157	142
2021-06-11T16:13:01	157	140	157	142
2021-06-11T16:13:11	157	140	158	142
2021-06-11T16:13:21	158	140	160	143
2021-06-11T16:13:31	158	140	158	143
2021-06-11T16:13:41	159	140	160	143
2021-06-11T16:13:51	159	140	159	143
2021-06-11T16:14:01	159	141	160	144
2021-06-11T16:14:11	159	141	160	144
2021-06-11T16:14:21	159	141	161	145
2021-06-11T16:14:31	160	141	162	144
2021-06-11T16:14:41	159	142	161	145
2021-06-11T16:14:51	159	142	161	145
2021-06-11T16:15:01	160	142	162	145
2021-06-11T16:15:11	159	142	161	146
2021-06-11T16:15:21	159	142	161	145
2021-06-11T16:15:31	160	143	160	146
2021-06-11T16:15:41	160	144	161	146
2021-06-11T16:15:51	160	144	163	146
2021-06-11T16:16:01	160	146	164	146
2021-06-11T16:16:11	161	146	167	147
2021-06-11T16:16:21	161	147	167	147
2021-06-11T16:16:31	162	148	168	147
2021-06-11T16:16:41	164	148	171	147
2021-06-11T16:16:51	165	149	169	148
2021-06-11T16:17:01	166	149	168	148
2021-06-11T16:17:11	166	149	169	149
2021-06-11T16:17:21	166	149	169	150
2021-06-11T16:17:31	166	149	169	149
2021-06-11T16:17:41	167	149	170	150
2021-06-11T16:17:51	167	150	171	150
2021-06-11T16:18:01	167	150	170	150
2021-06-11T16:18:11	167	150	169	151
2021-06-11T16:18:21	166	150	169	151
2021-06-11T16:18:31	167	150	170	152
2021-06-11T16:18:41	167	150	170	152
2021-06-11T16:18:51	167	150	169	152
2021-06-11T16:19:01	167	150	171	152
2021-06-11T16:19:11	167	150	172	153
2021-06-11T16:19:21	167	150	170	153
2021-06-11T16:19:31	167	150	169	153
2021-06-11T16:19:41	167	150	169	153
2021-06-11T16:19:51	167	151	172	153
2021-06-11T16:20:01	169	152	175	154
2021-06-11T16:20:11	170	154	174	154
2021-06-11T16:20:21	171	155	177	154
2021-06-11T16:20:31	172	155	177	155
2021-06-11T16:20:41	173	156	177	155
2021-06-11T16:20:51	172	156	174	155
2021-06-11T16:21:01	174	156	174	155
2021-06-11T16:21:11	174	156	174	156
2021-06-11T16:21:21	174	157	175	156
2021-06-11T16:21:31	174	156	174	156
2021-06-11T16:21:41	174	156	175	157
2021-06-11T16:21:51	174	156	176	157
2021-06-11T16:22:01	174	156	176	157
2021-06-11T16:22:11	174	156	179	157
2021-06-11T16:22:21	174	156	178	158
2021-06-11T16:22:31	174	156	178	158
2021-06-11T16:22:41	173	156	177	158
2021-06-11T16:22:51	174	157	176	158
2021-06-11T16:23:01	173	156	177	159
2021-06-11T16:23:11	175	157	177	159
2021-06-11T16:23:21	176	158	178	159
2021-06-11T16:23:31	177	158	179	159
2021-06-11T16:23:41	177	158	178	159
2021-06-11T16:23:51	177	159	178	160
2021-06-11T16:24:01	176	160	178	160
2021-06-11T16:24:11	177	161	181	160
2021-06-11T16:24:21	177	161	181	161
2021-06-11T16:24:31	177	161	183	161
2021-06-11T16:24:41	177	162	182	161
2021-06-11T16:24:51	178	163	183	161
2021-06-11T16:25:01	178	162	184	161
2021-06-11T16:25:11	179	162	183	163
2021-06-11T16:25:21	180	164	184	162
2021-06-11T16:25:31	181	164	183	163
2021-06-11T16:25:41	181	164	184	164
2021-06-11T16:25:51	182	164	185	163
2021-06-11T16:26:01	182	164	184	164
2021-06-11T16:26:11	182	164	185	165
2021-06-11T16:26:21	182	164	186	165
2021-06-11T16:26:31	182	164	185	165
2021-06-11T16:26:41	182	164	184	165
2021-06-11T16:26:51	182	164	185	164
2021-06-11T16:27:01	182	164	185	164
2021-06-11T16:27:11	182	164	186	165
2021-06-11T16:27:21	182	164	186	165
2021-06-11T16:27:31	183	164	187	165
2021-06-11T16:27:41	185	164	186	166
2021-06-11T16:27:51	185	164	185	166
2021-06-11T16:28:01	185	165	188	167
2021-06-11T16:28:11	186	165	186	167
2021-06-11T16:28:21	187	165	187	167
2021-06-11T16:28:31	186	166	187	167
2021-06-11T16:28:41	187	168	188	167
2021-06-11T16:28:51	187	169	189	168
2021-06-11T16:29:01	188	170	191	168
2021-06-11T16:29:11	188	170	190	167
2021-06-11T16:29:21	189	170	191	167
2021-06-11T16:29:31	189	171	189	169
2021-06-11T16:29:41	188	171	189	169
2021-06-11T16:29:51	188	171	189	169
2021-06-11T16:30:01	188	172	189	169
2021-06-11T16:30:11	188	172	191	170
2021-06-11T16:30:21	189	173	193	170
2021-06-11T16:30:31	189	174	193	170
2021-06-11T16:30:41	189	174	195	171
2021-06-11T16:30:51	189	175	196	171
2021-06-11T16:31:01	190	175	194	171
2021-06-11T16:31:11	192	175	195	171
2021-06-11T16:31:21	192	175	194	172
2021-06-11T16:31:31	192	175	196	172
2021-06-11T16:31:41	191	175	195	172
2021-06-11T16:31:51	192	175	196	173
2021-06-11T16:32:01	192	175	194	173
2021-06-11T16:32:11	192	175	195	173
2021-06-11T16:32:21	192	176	195	172
2021-06-11T16:32:31	192	176	196	173
2021-06-11T16:32:41	193	177	196	174
2021-06-11T16:32:51	195	177	197	174
2021-06-11T16:33:01	196	177	198	173
2021-06-11T16:33:11	197	177	198	175
2021-06-11T16:33:21	196	177	198	175
2021-06-11T16:33:31	196	177	196	175
2021-06-11T16:33:41	197	178	198	174
2021-06-11T16:33:51	196	180	200	176
2021-06-11T16:34:01	197	180	200	176
2021-06-11T16:34:11	198	181	201	175
2021-06-11T16:34:21	199	181	201	176
2021-06-11T16:34:31	198	181	202	177
2021-06-11T16:34:41	197	181	201	177
2021-06-11T16:34:51	199	181	202	178
2021-06-11T16:35:01	199	181	202	178
2021-06-11T16:35:11	198	181	201	177
2021-06-11T16:35:21	198	181	201	177
2021-06-11T16:35:31	199	181	201	178
2021-06-11T16:35:41	200	181	202	178
2021-06-11T16:35:51	200	181	201	179
2021-06-11T16:36:01	201	181	202	179
2021-06-11T16:36:11	201	181	203	179
2021-06-11T16:36:21	201	181	201	179
2021-06-11T16:36:31	201	182	204	180
2021-06-11T16:36:41	202	183	205	180
2021-06-11T16:36:51	202	184	205	180
2021-06-11T16:37:01	201	184	205	181
2021-06-11T16:37:11	202	184	206	181
2021-06-11T16:37:21	202	184	205	181
2021-06-11T16:37:31	202	184	205	181
2021-06-11T16:37:41	204	184	206	181
2021-06-11T16:37:51	205	186	206	181
2021-06-11T16:38:01	205	186	209	182
2021-06-11T16:38:11	206	186	208	182
2021-06-11T16:38:21	206	186	207	182
2021-06-11T16:38:31	206	187	208	183
2021-06-11T16:38:41	207	187	207	183
2021-06-11T16:38:51	207	187	207	184
2021-06-11T16:39:01	207	188	210	184
2021-06-11T16:39:11	207	188	209	184
2021-06-11T16:39:21	208	188	210	184
2021-06-11T16:39:31	207	188	210	185
2021-06-11T16:39:41	208	188	210	185
2021-06-11T16:39:51	207	188	209	185
2021-06-11T16:40:01	207	187	209	185
2021-06-11T16:40:11	207	189	209	185
2021-06-11T16:40:21	209	191	209	186
2021-06-11T16:40:31	210	191	213	186
2021-06-11T16:40:41	210	194	214	186
2021-06-11T16:40:51	212	195	214	186
2021-06-11T16:41:01	212	195	213	187
2021-06-11T16:41:11	212	195	213	187
2021-06-11T16:41:21	212	195	213	188
2021-06-11T16:41:31	212	196	214	188
2021-06-11T16:41:41	211	195	214	188
2021-06-11T16:41:51	212	195	214	188
2021-06-11T16:42:01	211	195	214	189
2021-06-11T16:42:11	211	195	213	189
2021-06-11T16:42:21	211	196	213	189
2021-06-11T16:42:31	212	198	213	189
2021-06-11T16:42:41	215	200	219	189
2021-06-11T16:42:51	218	200	220	190
2021-06-11T16:43:01	219	200	221	190
2021-06-11T16:43:11	219	201	221	191
2021-06-11T16:43:21	219	201	220	191
2021-06-11T16:43:31	218	201	218	191
2021-06-11T16:43:41	219	200	220	192
2021-06-11T16:43:51	219	200	218	192
2021-06-11T16:44:01	218	199	219	193
2021-06-11T16:44:11	217	200	219	193
2021-06-11T16:44:21	217	199	219	193
2021-06-11T16:44:31	217	199	218	193
2021-06-11T16:44:41	217	198	218	193
2021-06-11T16:44:51	217	198	219	194
2021-06-11T16:45:01	217	198	221	194
2021-06-11T16:45:11	218	198	221	194
2021-06-11T16:45:21	218	198	221	194
2021-06-11T16:45:31	218	198	220	195
2021-06-11T16:45:41	219	199	223	195
2021-06-11T16:45:51	219	200	223	195
2021-06-11T16:46:01	219	200	221	195
2021-06-11T16:46:11	219	200	220	196
2021-06-11T16:46:21	218	200	222	196
2021-06-11T16:46:31	220	202	224	196
2021-06-11T16:46:41	222	202	226	196
2021-06-11T16:46:51	224	202	226	197
2021-06-11T16:47:01	223	202	225	197
2021-06-11T16:47:11	223	202	227	197
2021-06-11T16:47:21	223	202	224	197
2021-06-11T16:47:31	223	203	223	198
2021-06-11T16:47:41	224	204	227	198
2021-06-11T16:47:51	224	205	227	198
2021-06-11T16:48:01	224	206	229	199
2021-06-11T16:48:11	224	206	229	199
2021-06-11T16:48:21	223	206	228	199
2021-06-11T16:48:31	224	206	228	200
2021-06-11T16:48:41	225	206	227	200
2021-06-11T16:48:51	227	206	227	200
2021-06-11T16:49:01	227	205	227	200
2021-06-11T16:49:11	227	205	228	201
2021-06-11T16:49:21	228	205	226	201
2021-06-11T16:49:31	228	205	227	201
2021-06-11T16:49:41	228	207	229	202
2021-06-11T16:49:51	228	210	230	202
2021-06-11T16:50:01	227	211	231	202
2021-06-11T16:50:11	227	211	231	203
2021-06-11T16:50:21	228	211	231	203
2021-06-11T16:50:31	227	211	231	203
2021-06-11T16:50:41	228	210	232	204
2021-06-11T16:50:51	230	210	232	204
2021-06-11T16:51:01	231	211	232	204
2021-06-11T16:51:11	231	210	232	204
2021-06-11T16:51:21	232	210	234	205
2021-06-11T16:51:31	231	210	232	205
2021-06-11T16:51:41	231	210	231	205
2021-06-11T16:51:51	232	210	232	206
2021-06-11T16:52:01	232	212	234	206
2021-06-11T16:52:11	232	213	236	206
2021-06-11T16:52:21	232	213	237	207
2021-06-11T16:52:31	232	213	235	207
2021-06-11T16:52:41	232	213	233	207
2021-06-11T16:52:51	232	214	235	207
2021-06-11T16:53:01	232	215	236	207
2021-06-11T16:53:11	233	216	238	208
2021-06-11T16:53:21	234	216	238	209
2021-06-11T16:53:31	235	216	239	208
2021-06-11T16:53:41	235	216	238	209
2021-06-11T16:53:51	235	216	237	209
2021-06-11T16:54:01	235	216	237	210
2021-06-11T16:54:11	234	216	237	210
2021-06-11T16:54:21	236	215	238	210
2021-06-11T16:54:31	237	215	237	210
2021-06-11T16:54:41	237	216	238	210
2021-06-11T16:54:51	238	217	242	210
2021-06-11T16:55:01	238	219	240	210
2021-06-11T16:55:11	238	219	240	211
2021-06-11T16:55:21	237	219	240	211
2021-06-11T16:55:31	238	219	241	212
2021-06-11T16:55:41	237	219	241	211
2021-06-11T16:55:51	239	219	242	212
2021-06-11T16:56:01	239	218	239	212
2021-06-11T16:56:11	240	219	243	212
2021-06-11T16:56:21	241	220	241	213
2021-06-11T16:56:31	242	221	243	213
2021-06-11T16:56:41	243	221	245	213
2021-06-11T16:56:51	244	221	245	214
2021-06-11T16:57:01	243	221	246	214
2021-06-11T16:57:11	243	222	245	214
2021-06-11T16:57:21	243	221	245	214
2021-06-11T16:57:31	242	221	245	214
2021-06-11T16:57:41	242	220	244	215
2021-06-11T16:57:51	243	220	242	215
2021-06-11T16:58:01	243	221	244	216
2021-06-11T16:58:11	243	223	245	216
2021-06-11T16:58:21	245	226	247	216
2021-06-11T16:58:31	245	227	248	216
2021-06-11T16:58:41	245	228	250	217
2021-06-11T16:58:51	245	228	251	217
2021-06-11T16:59:01	244	228	250	217
2021-06-11T16:59:11	243	227	251	217
2021-06-11T16:59:21	245	228	248	218
2021-06-11T16:59:31	246	228	248	218
2021-06-11T16:59:41	247	227	248	218
2021-06-11T16:59:51	247	227	249	220
2021-06-11T17:00:01	247	227	250	220
2021-06-11T17:00:11	247	227	249	220
2021-06-11T17:00:21	247	227	253	220
2021-06-11T17:00:31	248	228	250	221
2021-06-11T17:00:41	248	228	251	221
2021-06-11T17:00:51	248	229	252	221
2021-06-11T17:01:01	248	229	251	222
2021-06-11T17:01:11	248	229	252	221
2021-06-11T17:01:21	250	230	252	221
2021-06-11T17:01:31	252	231	253	222
2021-06-11T17:01:41	252	232	253	223
