time	T1	T2	T3	T4
2021-03-31T12:36:03	-100	-100	-100	-100
2021-03-31T12:36:13	-100	-100	-100	-100
2021-03-31T12:36:23	-100	-100	-100	-100
2021-03-31T12:36:33	-100	-100	-100	-100
2021-03-31T12:36:43	-100	-100	-100	-100
2021-03-31T12:36:53	-100	-100	-100	-100
2021-03-31T12:37:03	-100	-100	-100	-100
2021-03-31T12:37:13	-100	-100	-100	-100
2021-03-31T12:37:23	-100	-100	-100	-100
2021-03-31T12:37:33	-100	-100	-100	-100
2021-03-31T12:37:43	-100	-100	-100	-100
2021-03-31T12:37:53	-100	-100	-100	-100
2021-03-31T12:38:03	-100	-100	-100	-100
2021-03-31T12:38:13	-100	-100	-100	-100
2021-03-31T12:38:23	-100	-100	-100	-100
2021-03-31T12:38:33	-100	-100	-100	-100
2021-03-31T12:38:43	-100	-100	-100	-100
2021-03-31T12:38:53	-100	-100	-100	-100
2021-03-31T12:39:03	-100	-100	-100	-100
2021-03-31T12:39:13	-100	-100	-100	-100
2021-03-31T12:39:23	-100	-100	-100	-100
2021-03-31T12:39:33	-100	-100	-100	-100
2021-03-31T12:39:43	-100	-100	-100	-100
2021-03-31T12:39:53	-100	-100	-100	-100
2021-03-31T12:40:03	-100	-100	-100	-100
2021-03-31T12:40:13	-100	-100	-100	-100
2021-03-31T12:40:23	-100	-100	-100	-100
2021-03-31T12:40:33	-100	-100	-100	-100
2021-03-31T12:40:43	-100	-100	-100	-100
2021-03-31T12:40:53	-100	-100	-100	-100
2021-03-31T12:41:03	-100	-100	-100	-100
2021-03-31T12:41:13	-100	-100	-100	-100
2021-03-31T12:41:23	-100	-100	-100	-100
2021-03-31T12:41:33	-100	-100	-100	-100
2021-03-31T12:41:43	-100	-100	-100	-100
2021-03-31T12:41:53	-100	-100	-100	-100
2021-03-31T12:42:03	-100	-100	-100	-100
2021-03-31T12:42:13	-100	-100	-100	-100
2021-03-31T12:42:23	-100	-100	-100	-100
2021-03-31T12:42:33	-100	-100	-100	-100
2021-03-31T12:42:43	-100	-100	-100	-100
2021-03-31T12:42:53	-100	-100	-100	-100
2021-03-31T12:43:03	-100	-100	-100	-100
2021-03-31T12:43:13	-100	-100	-100	-100
2021-03-31T12:43:23	-100	-100	-100	-100
2021-03-31T12:43:33	-100	-100	-100	-100
2021-03-31T12:43:43	-100	-100	-100	-100
2021-03-31T12:43:53	-100	-100	-100	-100
2021-03-31T12:44:03	-100	-100	-100	-100
2021-03-31T12:44:13	-100	-100	-100	-100
2021-03-31T12:44:23	-100	-100	-100	-100
2021-03-31T12:44:33	-100	-100	-100	-100
2021-03-31T12:44:43	-100	-100	-100	-100
2021-03-31T12:44:53	-100	-100	-100	-100
2021-03-31T12:45:03	-100	-100	-100	-100
2021-03-31T12:45:13	-100	-100	-100	-100
2021-03-31T12:45:23	-100	-100	-100	-100
2021-03-31T12:45:33	-100	-100	-100	-100
2021-03-31T12:45:43	-100	-100	-100	-100
2021-03-31T12:45:53	-100	-100	-100	-100
2021-03-31T12:46:03	-100	-100	-100	-100
2021-03-31T12:46:13	-100	-100	-100	-100
2021-03-31T12:46:23	-100	-100	-100	-100
2021-03-31T12:46:33	-100	-100	-100	-100
2021-03-31T12:46:43	-100	-100	-100	-100
2021-03-31T12:46:53	-100	-100	-100	-100
2021-03-31T12:47:03	-100	-100	-100	-100
2021-03-31T12:47:13	-100	-100	-100	-100
2021-03-31T12:47:23	-100	-100	-100	-100
2021-03-31T12:47:33	-100	-100	-100	-100
2021-03-31T12:47:43	-100	-100	-100	-100
2021-03-31T12:47:53	-100	-100	-100	-100
2021-03-31T12:48:03	-100	-100	-100	-100
2021-03-31T12:48:13	-100	-100	-100	-100
2021-03-31T12:48:23	-100	-100	-100	-100
2021-03-31T12:48:33	-100	-100	-100	-100
2021-03-31T12:48:43	-100	-100	-100	-100
2021-03-31T12:48:53	-100	-100	-100	-100
2021-03-31T12:49:03	-100	-100	-100	-100
2021-03-31T12:49:13	-100	-100	-100	-100
2021-03-31T12:49:23	-100	-100	-100	-100
2021-03-31T12:49:33	-100	-100	-100	-100
2021-03-31T12:49:43	-100	-100	-100	-100
2021-03-31T12:49:53	-100	-100	-100	-100
2021-03-31T12:50:03	-100	-100	-100	-100
2021-03-31T12:50:13	-100	-100	-100	-100
2021-03-31T12:50:23	-100	-100	-100	-100
2021-03-31T12:50:33	-100	-100	-100	-100
2021-03-31T12:50:43	-100	-100	-100	-100
2021-03-31T12:50:53	-100	-100	-100	-100
2021-03-31T12:51:03	-100	-100	-100	-100
2021-03-31T12:51:13	-100	-100	-100	-100
2021-03-31T12:51:23	-100	-100	-100	-100
2021-03-31T12:51:33	-100	-100	-100	-100
2021-03-31T12:51:43	-100	-100	-100	-100
2021-03-31T12:51:53	-100	-100	-100	-100
2021-03-31T12:52:03	-100	-100	-100	-100
2021-03-31T12:52:13	-100	-100	-100	-100
2021-03-31T12:52:23	-100	-100	-100	-100
2021-03-31T12:52:33	-100	-100	-100	-100
2021-03-31T12:52:43	-100	-100	-100	-100
2021-03-31T12:52:53	-100	-100	-100	-100
2021-03-31T12:53:03	-100	-100	-100	-100
2021-03-31T12:53:13	-100	-100	-100	-100
2021-03-31T12:53:23	-100	-100	-100	-100
2021-03-31T12:53:33	-100	-100	-100	-100
2021-03-31T12:53:43	-100	-100	-100	-100
2021-03-31T12:53:53	-100	-100	-100	-100
2021-03-31T12:54:03	-100	-100	-100	-100
2021-03-31T12:54:13	-100	-100	-100	-100
2021-03-31T12:54:23	-100	-100	-100	-100
2021-03-31T12:54:33	-100	-100	-100	-100
2021-03-31T12:54:43	-100	-100	-100	-100
2021-03-31T12:54:53	-100	-100	-100	-100
2021-03-31T12:55:03	-100	-100	-100	-100
2021-03-31T12:55:13	-100	-100	-100	-100
2021-03-31T12:55:23	-100	-100	-100	-100
2021-03-31T12:55:33	-100	-100	-100	-100
2021-03-31T12:55:43	-100	-100	-100	-100
2021-03-31T12:55:53	-100	-100	-100	-100
2021-03-31T12:56:03	-100	-100	-100	-100
2021-03-31T12:56:13	-100	-100	-100	-100
2021-03-31T12:56:23	-100	-100	-100	-100
2021-03-31T12:56:33	-100	-100	-100	-100
2021-03-31T12:56:43	-100	-100	-100	-100
2021-03-31T12:56:53	-100	-100	-100	-100
2021-03-31T12:57:03	-100	-100	-100	-100
2021-03-31T12:57:13	-100	-100	-100	-100
2021-03-31T12:57:23	-100	-100	-100	-100
2021-03-31T12:57:33	-100	-100	-100	-100
2021-03-31T12:57:43	-100	-100	-100	-100
2021-03-31T12:57:53	-100	-100	-100	-100
2021-03-31T12:58:03	-100	-100	-100	-100
2021-03-31T12:58:13	-100	-100	-100	-100
2021-03-31T12:58:23	-100	-100	-100	-100
2021-03-31T12:58:33	-100	-100	-100	-100
2021-03-31T12:58:43	-100	-100	-100	-100
2021-03-31T12:58:53	-100	-100	-100	-100
2021-03-31T12:59:03	-100	-100	-100	-100
2021-03-31T12:59:13	-100	-100	-100	-100
2021-03-31T12:59:23	-100	-100	-100	-100
2021-03-31T12:59:33	-100	-100	-100	-100
2021-03-31T12:59:43	-100	-100	-100	-100
2021-03-31T12:59:53	-100	-100	-100	-100
2021-03-31T13:00:03	-100	-100	-100	-100
2021-03-31T13:00:13	-100	-100	-100	-100
2021-03-31T13:00:23	-100	-100	-100	-100
2021-03-31T13:00:33	-100	-100	-100	-100
2021-03-31T13:00:43	-100	-100	-100	-100
2021-03-31T13:00:53	-100	-100	-100	-100
2021-03-31T13:01:03	-100	-100	-100	-100
2021-03-31T13:01:13	-100	-100	-100	-100
2021-03-31T13:01:23	-100	-100	-100	-100
2021-03-31T13:01:33	-100	-100	-100	-100
2021-03-31T13:01:43	-100	-100	-100	-100
