time	T1	T2	T3	T4
2021-04-01T10:41:29	16	16	19	17
2021-04-01T10:41:39	16	16	19	17
2021-04-01T10:41:49	16	16	19	17
2021-04-01T10:41:59	16	16	19	17
2021-04-01T10:42:09	16	16	19	17
2021-04-01T10:42:19	15	16	19	17
2021-04-01T10:42:29	15	15	19	17
2021-04-01T10:42:39	15	15	19	17
2021-04-01T10:42:49	15	15	19	17
2021-04-01T10:42:59	15	15	17	17
2021-04-01T10:43:09	14	15	17	16
2021-04-01T10:43:19	14	15	17	16
2021-04-01T10:43:29	14	14	17	16
2021-04-01T10:43:39	14	14	16	16
2021-04-01T10:43:49	14	14	16	16
2021-04-01T10:43:59	14	14	16	16
2021-04-01T10:44:09	14	14	16	16
2021-04-01T10:44:19	14	14	16	16
2021-04-01T10:44:29	14	14	16	16
2021-04-01T10:44:39	14	14	16	16
2021-04-01T10:44:49	14	14	16	16
2021-04-01T10:44:59	14	14	16	16
2021-04-01T10:45:10	14	14	16	16
2021-04-01T10:45:20	14	14	17	16
2021-04-01T10:45:30	14	14	17	16
2021-04-01T10:45:40	14	14	17	15
2021-04-01T10:45:50	14	14	17	15
2021-04-01T10:46:00	14	14	17	15
2021-04-01T10:46:10	14	14	17	15
2021-04-01T10:46:20	14	14	17	15
2021-04-01T10:46:30	15	14	17	15
2021-04-01T10:46:40	15	14	17	15
2021-04-01T10:46:50	15	14	17	15
2021-04-01T10:47:00	15	14	17	16
2021-04-01T10:47:10	15	15	17	15
2021-04-01T10:47:20	15	15	17	15
2021-04-01T10:47:30	15	15	17	15
2021-04-01T10:47:40	15	15	17	16
2021-04-01T10:47:50	15	15	17	15
2021-04-01T10:48:00	15	15	17	15
2021-04-01T10:48:10	15	15	17	15
2021-04-01T10:48:20	15	15	17	16
2021-04-01T10:48:30	15	15	17	16
2021-04-01T10:48:40	15	15	17	16
2021-04-01T10:48:50	15	15	17	16
2021-04-01T10:49:00	15	15	17	16
2021-04-01T10:49:10	15	15	17	16
2021-04-01T10:49:20	15	15	17	16
2021-04-01T10:49:30	15	15	17	16
2021-04-01T10:49:40	15	15	17	16
2021-04-01T10:49:50	15	15	17	16
2021-04-01T10:50:00	15	15	17	16
2021-04-01T10:50:10	15	15	17	15
2021-04-01T10:50:20	15	15	17	15
2021-04-01T10:50:30	15	15	17	15
2021-04-01T10:50:40	15	15	17	15
2021-04-01T10:50:50	15	15	17	15
2021-04-01T10:51:00	15	15	17	15
2021-04-01T10:51:10	15	15	17	15
2021-04-01T10:51:20	15	15	17	15
2021-04-01T10:51:30	15	15	17	15
2021-04-01T10:51:40	15	15	17	15
2021-04-01T10:51:50	15	15	17	15
2021-04-01T10:52:00	15	15	17	15
2021-04-01T10:52:10	15	15	17	15
2021-04-01T10:52:20	15	15	17	15
2021-04-01T10:52:30	15	15	17	15
2021-04-01T10:52:40	15	15	17	15
2021-04-01T10:52:50	15	15	17	15
2021-04-01T10:53:00	15	15	17	15
2021-04-01T10:53:10	15	15	17	15
2021-04-01T10:53:20	15	15	17	15
2021-04-01T10:53:30	15	15	17	15
2021-04-01T10:53:40	15	15	17	15
2021-04-01T10:53:50	15	15	17	15
2021-04-01T10:54:00	15	15	17	15
2021-04-01T10:54:10	15	15	17	15
2021-04-01T10:54:20	15	15	17	15
2021-04-01T10:54:30	15	15	17	15
2021-04-01T10:54:40	15	15	17	15
2021-04-01T10:54:50	15	15	17	15
2021-04-01T10:55:00	15	15	17	15
2021-04-01T10:55:10	15	15	17	15
2021-04-01T10:55:20	15	15	17	15
2021-04-01T10:55:30	15	15	17	15
2021-04-01T10:55:40	15	15	17	15
2021-04-01T10:55:50	15	15	17	15
2021-04-01T10:56:00	15	15	17	15
2021-04-01T10:56:10	15	15	17	15
2021-04-01T10:56:20	15	15	17	15
2021-04-01T10:56:30	16	16	17	15
2021-04-01T10:56:40	16	17	18	15
2021-04-01T10:56:50	16	18	18	15
2021-04-01T10:57:00	17	18	19	15
2021-04-01T10:57:10	17	19	19	15
2021-04-01T10:57:20	17	19	19	15
2021-04-01T10:57:30	17	20	19	15
2021-04-01T10:57:40	17	20	20	15
2021-04-01T10:57:50	17	20	20	15
2021-04-01T10:58:00	18	20	20	15
2021-04-01T10:58:10	18	20	20	15
2021-04-01T10:58:20	18	21	20	15
2021-04-01T10:58:30	18	21	20	15
2021-04-01T10:58:40	18	21	20	15
2021-04-01T10:58:50	18	21	20	15
2021-04-01T10:59:00	18	21	20	15
2021-04-01T10:59:10	18	21	21	15
2021-04-01T10:59:20	18	21	21	15
2021-04-01T10:59:30	18	21	21	15
2021-04-01T10:59:40	18	21	21	15
2021-04-01T10:59:50	18	21	21	15
2021-04-01T11:00:00	19	21	21	15
2021-04-01T11:00:10	18	21	21	15
2021-04-01T11:00:20	18	21	21	15
2021-04-01T11:00:30	19	21	21	16
2021-04-01T11:00:40	19	21	21	16
2021-04-01T11:00:50	19	21	21	16
2021-04-01T11:01:00	19	21	21	16
2021-04-01T11:01:10	19	21	21	16
2021-04-01T11:01:20	19	21	21	15
2021-04-01T11:01:30	19	21	21	16
2021-04-01T11:01:40	19	21	21	15
2021-04-01T11:01:50	19	21	21	15
2021-04-01T11:02:00	19	21	21	15
2021-04-01T11:02:10	19	21	21	15
2021-04-01T11:02:20	19	21	21	15
2021-04-01T11:02:30	19	21	21	16
2021-04-01T11:02:40	19	21	21	16
2021-04-01T11:02:50	19	21	21	16
2021-04-01T11:03:00	19	21	21	16
2021-04-01T11:03:10	19	21	21	17
2021-04-01T11:03:20	19	21	21	16
2021-04-01T11:03:30	19	22	21	16
2021-04-01T11:03:40	19	24	21	17
2021-04-01T11:03:50	19	26	22	17
2021-04-01T11:04:00	20	28	23	17
2021-04-01T11:04:10	21	30	24	17
2021-04-01T11:04:20	21	33	24	17
2021-04-01T11:04:30	22	34	25	17
