time	T1	T2	T3	T4
2019-10-15T13:30:59	93	95	96	93
2019-10-15T13:31:09	93	95	96	93
2019-10-15T13:31:19	93	96	96	93
2019-10-15T13:31:29	93	96	96	93
2019-10-15T13:31:39	94	96	96	93
2019-10-15T13:31:49	94	96	96	94
2019-10-15T13:31:59	94	96	96	94
2019-10-15T13:32:09	94	96	97	94
2019-10-15T13:32:19	94	96	97	94
2019-10-15T13:32:29	94	96	97	94
2019-10-15T13:32:39	94	96	97	94
2019-10-15T13:32:49	94	96	97	94
2019-10-15T13:32:59	94	97	97	94
2019-10-15T13:33:09	94	97	97	94
2019-10-15T13:33:19	94	97	97	95
2019-10-15T13:33:29	94	97	97	94
2019-10-15T13:33:39	94	97	97	94
2019-10-15T13:33:49	94	97	97	94
2019-10-15T13:33:59	94	97	97	94
2019-10-15T13:34:09	95	97	98	95
2019-10-15T13:34:19	95	97	98	96
2019-10-15T13:34:29	95	97	98	96
2019-10-15T13:34:39	95	97	98	95
2019-10-15T13:34:49	95	98	98	95
2019-10-15T13:34:59	95	98	98	95
2019-10-15T13:35:09	95	98	98	96
2019-10-15T13:35:19	95	98	98	96
2019-10-15T13:35:29	95	98	98	95
2019-10-15T13:35:39	95	98	98	95
2019-10-15T13:35:49	96	98	98	96
2019-10-15T13:35:59	96	98	98	96
2019-10-15T13:36:09	96	98	99	96
2019-10-15T13:36:19	96	98	99	96
2019-10-15T13:36:29	96	98	99	95
2019-10-15T13:36:39	96	98	99	96
2019-10-15T13:36:49	96	98	99	96
2019-10-15T13:36:59	96	98	99	97
2019-10-15T13:37:09	96	99	99	97
2019-10-15T13:37:19	96	99	99	96
2019-10-15T13:37:29	96	99	99	97
2019-10-15T13:37:39	96	99	99	96
2019-10-15T13:37:49	97	99	99	97
2019-10-15T13:37:59	97	99	99	97
2019-10-15T13:38:09	97	99	99	96
2019-10-15T13:38:19	97	99	100	97
2019-10-15T13:38:29	97	99	100	97
2019-10-15T13:38:39	97	100	100	97
2019-10-15T13:38:49	97	100	100	97
2019-10-15T13:38:59	97	100	100	97
2019-10-15T13:39:09	97	100	100	98
2019-10-15T13:39:19	97	100	100	98
2019-10-15T13:39:29	97	100	100	98
2019-10-15T13:39:39	97	100	100	98
2019-10-15T13:39:49	97	100	100	98
2019-10-15T13:39:59	98	100	101	98
2019-10-15T13:40:09	98	100	101	98
2019-10-15T13:40:19	98	100	101	98
2019-10-15T13:40:29	98	100	101	98
2019-10-15T13:40:39	98	100	101	98
2019-10-15T13:40:49	98	100	101	98
2019-10-15T13:40:59	98	101	101	98
2019-10-15T13:41:09	98	101	101	98
2019-10-15T13:41:19	98	101	101	98
2019-10-15T13:41:29	98	101	101	98
2019-10-15T13:41:39	98	101	101	98
2019-10-15T13:41:49	98	101	101	99
2019-10-15T13:41:59	99	101	101	99
2019-10-15T13:42:09	99	101	101	99
2019-10-15T13:42:19	99	101	101	99
2019-10-15T13:42:29	99	101	102	99
2019-10-15T13:42:39	99	101	102	99
2019-10-15T13:42:49	99	101	102	99
2019-10-15T13:42:59	99	101	102	99
2019-10-15T13:43:09	99	102	102	99
2019-10-15T13:43:19	99	102	102	99
2019-10-15T13:43:29	99	102	102	99
2019-10-15T13:43:39	100	102	102	99
2019-10-15T13:43:49	100	102	102	99
2019-10-15T13:43:59	100	102	102	99
2019-10-15T13:44:09	100	102	102	99
2019-10-15T13:44:19	100	102	103	100
2019-10-15T13:44:29	100	102	103	100
2019-10-15T13:44:39	100	102	103	100
2019-10-15T13:44:49	100	103	103	100
2019-10-15T13:44:59	100	103	103	100
2019-10-15T13:45:09	100	103	103	100
2019-10-15T13:45:19	101	103	103	100
2019-10-15T13:45:29	100	103	103	100
2019-10-15T13:45:39	101	103	103	100
2019-10-15T13:45:49	101	103	103	100
2019-10-15T13:45:59	101	103	103	100
2019-10-15T13:46:09	101	103	104	100
2019-10-15T13:46:19	101	103	104	100
2019-10-15T13:46:29	101	103	104	100
2019-10-15T13:46:39	102	104	104	101
2019-10-15T13:46:49	102	103	104	101
2019-10-15T13:46:59	102	104	104	101
2019-10-15T13:47:09	101	104	104	101
2019-10-15T13:47:19	102	104	104	101
2019-10-15T13:47:29	102	104	104	101
2019-10-15T13:47:39	102	104	104	101
2019-10-15T13:47:49	103	104	104	101
2019-10-15T13:47:59	103	104	105	101
2019-10-15T13:48:09	103	104	105	101
2019-10-15T13:48:19	102	104	105	101
2019-10-15T13:48:29	103	105	105	101
2019-10-15T13:48:39	103	105	105	101
2019-10-15T13:48:49	103	105	105	101
2019-10-15T13:48:59	103	105	105	101
2019-10-15T13:49:09	103	105	105	101
2019-10-15T13:49:19	103	105	105	102
2019-10-15T13:49:29	103	105	105	102
2019-10-15T13:49:39	103	105	105	102
2019-10-15T13:49:49	103	105	105	102
2019-10-15T13:49:59	103	105	105	102
2019-10-15T13:50:09	103	105	106	102
2019-10-15T13:50:19	103	105	106	102
2019-10-15T13:50:29	104	105	106	102
2019-10-15T13:50:39	104	106	106	102
2019-10-15T13:50:49	104	106	106	102
2019-10-15T13:50:59	104	106	106	102
2019-10-15T13:51:09	104	106	106	102
2019-10-15T13:51:19	104	106	106	102
2019-10-15T13:51:29	104	106	106	102
2019-10-15T13:51:39	104	106	106	103
2019-10-15T13:51:49	104	106	106	103
2019-10-15T13:51:59	104	106	106	103
2019-10-15T13:52:09	98	104	105	102
2019-10-15T13:52:19	89	99	100	101
2019-10-15T13:52:29	81	93	95	101
2019-10-15T13:52:39	77	87	95	99
2019-10-15T13:52:49	73	85	92	98
2019-10-15T13:52:59	71	85	90	97
2019-10-15T13:53:09	71	83	87	94
2019-10-15T13:53:19	68	79	85	93
2019-10-15T13:53:29	65	76	84	92
2019-10-15T13:53:39	62	74	82	91
2019-10-15T13:53:49	61	72	81	89
2019-10-15T13:53:59	60	70	80	88
2019-10-15T13:54:09	59	68	79	88
2019-10-15T13:54:19	57	66	79	87
2019-10-15T13:54:29	56	65	78	86
2019-10-15T13:54:39	55	65	78	85
2019-10-15T13:54:49	55	64	77	84
2019-10-15T13:54:59	54	63	76	83
2019-10-15T13:55:09	54	62	76	82
2019-10-15T13:55:19	54	61	76	82
2019-10-15T13:55:29	54	61	75	81
2019-10-15T13:55:39	53	61	75	80
2019-10-15T13:55:49	51	60	75	80
2019-10-15T13:55:59	51	60	75	79
2019-10-15T13:56:09	50	59	75	79
2019-10-15T13:56:19	50	59	75	78
2019-10-15T13:56:29	49	59	74	77
2019-10-15T13:56:39	49	59	74	77
2019-10-15T13:56:49	50	58	74	76
2019-10-15T13:56:59	49	58	73	75
2019-10-15T13:57:09	49	58	73	75
2019-10-15T13:57:19	49	58	72	74
2019-10-15T13:57:29	49	58	73	74
2019-10-15T13:57:39	49	58	72	74
2019-10-15T13:57:49	48	58	72	73
2019-10-15T13:57:59	48	57	72	73
2019-10-15T13:58:09	49	57	72	72
2019-10-15T13:58:19	49	57	72	72
2019-10-15T13:58:29	48	56	71	71
2019-10-15T13:58:40	48	56	71	71
2019-10-15T13:58:50	48	56	71	70
2019-10-15T13:59:00	47	56	71	70
2019-10-15T13:59:10	47	56	72	70
2019-10-15T13:59:20	47	56	71	70
2019-10-15T13:59:30	47	56	71	69
2019-10-15T13:59:40	48	56	71	69
2019-10-15T13:59:50	48	56	72	69
2019-10-15T14:00:00	47	55	71	68
2019-10-15T14:00:10	47	55	71	68
2019-10-15T14:00:20	47	55	70	68
2019-10-15T14:00:30	47	54	70	67
2019-10-15T14:00:40	47	54	70	67
2019-10-15T14:00:50	47	54	70	67
2019-10-15T14:01:00	47	54	70	67
2019-10-15T14:01:10	47	53	70	67
2019-10-15T14:01:20	47	53	70	66
2019-10-15T14:01:30	46	53	70	66
2019-10-15T14:01:40	46	53	70	66
2019-10-15T14:01:50	46	53	70	66
2019-10-15T14:02:00	46	53	70	65
2019-10-15T14:02:10	46	53	70	65
2019-10-15T14:02:20	46	53	70	65
2019-10-15T14:02:30	46	54	70	65
2019-10-15T14:02:40	46	53	70	64
2019-10-15T14:02:50	46	53	70	64
2019-10-15T14:03:00	46	53	70	64
2019-10-15T14:03:10	45	53	69	64
2019-10-15T14:03:20	45	53	68	64
2019-10-15T14:03:30	45	53	68	63
2019-10-15T14:03:40	46	52	69	63
2019-10-15T14:03:50	45	52	69	63
2019-10-15T14:04:00	46	52	69	63
2019-10-15T14:04:10	46	52	68	63
2019-10-15T14:04:20	46	52	69	62
2019-10-15T14:04:30	45	51	68	62
2019-10-15T14:04:40	45	51	67	62
2019-10-15T14:04:50	45	51	67	62
2019-10-15T14:05:00	45	51	68	62
2019-10-15T14:05:10	45	51	67	62
2019-10-15T14:05:20	45	51	66	62
2019-10-15T14:05:30	45	51	67	61
2019-10-15T14:05:40	46	51	67	61
2019-10-15T14:05:50	44	51	67	61
2019-10-15T14:06:00	45	51	68	61
2019-10-15T14:06:10	45	51	67	61
2019-10-15T14:06:20	44	51	67	61
2019-10-15T14:06:30	44	51	67	61
2019-10-15T14:06:40	44	51	67	61
2019-10-15T14:06:50	44	51	68	61
2019-10-15T14:07:00	44	51	68	61
2019-10-15T14:07:10	43	51	68	60
2019-10-15T14:07:20	44	51	68	60
2019-10-15T14:07:30	44	51	67	59
2019-10-15T14:07:40	43	51	68	60
2019-10-15T14:07:50	43	51	68	60
2019-10-15T14:08:00	43	51	68	60
2019-10-15T14:08:10	43	50	68	60
2019-10-15T14:08:20	43	50	67	60
2019-10-15T14:08:30	43	50	67	60
2019-10-15T14:08:40	43	50	67	59
2019-10-15T14:08:50	43	51	67	59
2019-10-15T14:09:00	43	51	68	59
2019-10-15T14:09:10	42	50	67	59
2019-10-15T14:09:20	43	50	68	59
2019-10-15T14:09:30	43	50	68	59
2019-10-15T14:09:40	43	50	68	59
2019-10-15T14:09:50	43	50	68	59
2019-10-15T14:10:00	42	50	68	58
2019-10-15T14:10:10	42	50	66	58
2019-10-15T14:10:20	42	50	66	57
2019-10-15T14:10:30	42	50	67	58
2019-10-15T14:10:40	42	50	66	57
2019-10-15T14:10:50	42	50	66	57
2019-10-15T14:11:00	42	50	65	57
2019-10-15T14:11:10	43	50	66	58
2019-10-15T14:11:20	43	49	66	58
2019-10-15T14:11:30	42	49	65	58
2019-10-15T14:11:40	43	49	65	57
2019-10-15T14:11:50	42	49	66	58
2019-10-15T14:12:00	42	49	66	57
2019-10-15T14:12:10	42	49	64	57
2019-10-15T14:12:20	42	48	64	57
2019-10-15T14:12:30	43	48	64	57
2019-10-15T14:12:40	43	48	64	57
2019-10-15T14:12:50	43	48	63	57
2019-10-15T14:13:00	42	48	64	57
2019-10-15T14:13:10	42	49	64	57
2019-10-15T14:13:20	42	49	64	56
2019-10-15T14:13:30	43	48	64	56
2019-10-15T14:13:40	43	48	65	56
2019-10-15T14:13:50	43	48	65	56
2019-10-15T14:14:00	43	48	64	56
2019-10-15T14:14:10	43	48	63	56
2019-10-15T14:14:20	43	48	63	56
2019-10-15T14:14:30	43	48	64	56
2019-10-15T14:14:40	43	48	64	56
2019-10-15T14:14:50	43	48	64	56
2019-10-15T14:15:00	42	49	64	56
2019-10-15T14:15:10	42	48	64	56
2019-10-15T14:15:20	42	48	63	56
2019-10-15T14:15:30	42	48	64	56
2019-10-15T14:15:40	42	48	64	56
2019-10-15T14:15:50	42	48	63	56
2019-10-15T14:16:00	42	48	64	56
2019-10-15T14:16:10	42	48	63	56
2019-10-15T14:16:20	42	48	63	56
2019-10-15T14:16:30	42	48	63	56
2019-10-15T14:16:40	42	47	63	56
2019-10-15T14:16:50	42	46	63	55
2019-10-15T14:17:00	42	46	63	55
2019-10-15T14:17:10	42	46	62	55
2019-10-15T14:17:20	42	46	63	55
2019-10-15T14:17:30	42	47	63	55
2019-10-15T14:17:40	41	47	63	55
2019-10-15T14:17:50	42	46	63	55
2019-10-15T14:18:00	41	46	63	55
2019-10-15T14:18:10	42	47	62	55
2019-10-15T14:18:20	42	47	63	55
2019-10-15T14:18:30	42	46	63	55
2019-10-15T14:18:40	42	46	63	55
2019-10-15T14:18:50	42	46	63	55
2019-10-15T14:19:00	42	46	63	55
2019-10-15T14:19:10	42	46	64	55
2019-10-15T14:19:20	42	46	64	55
2019-10-15T14:19:30	41	46	64	55
2019-10-15T14:19:40	42	46	64	55
2019-10-15T14:19:50	41	46	63	55
2019-10-15T14:20:00	41	46	64	54
2019-10-15T14:20:10	41	46	64	54
2019-10-15T14:20:20	42	46	64	54
2019-10-15T14:20:30	42	45	64	54
2019-10-15T14:20:40	41	45	64	54
2019-10-15T14:20:50	41	45	64	54
2019-10-15T14:21:00	42	45	63	54
2019-10-15T14:21:10	42	45	63	54
2019-10-15T14:21:20	41	45	62	54
2019-10-15T14:21:30	41	46	63	54
2019-10-15T14:21:40	40	46	63	54
2019-10-15T14:21:50	41	46	62	54
2019-10-15T14:22:00	40	45	62	54
2019-10-15T14:22:10	41	46	62	54
2019-10-15T14:22:20	41	46	63	54
2019-10-15T14:22:30	41	46	62	54
2019-10-15T14:22:40	41	46	63	54
2019-10-15T14:22:50	41	45	63	54
2019-10-15T14:23:00	41	45	62	54
2019-10-15T14:23:10	41	45	62	54
2019-10-15T14:23:20	41	45	61	54
2019-10-15T14:23:30	41	45	61	54
2019-10-15T14:23:40	41	45	62	54
2019-10-15T14:23:50	41	46	62	54
2019-10-15T14:24:00	41	46	62	54
2019-10-15T14:24:10	41	46	63	53
2019-10-15T14:24:20	41	46	63	53
2019-10-15T14:24:30	41	45	63	53
2019-10-15T14:24:40	41	45	63	53
2019-10-15T14:24:50	41	45	62	53
2019-10-15T14:25:00	40	45	62	53
2019-10-15T14:25:10	41	45	62	53
2019-10-15T14:25:20	41	45	62	53
2019-10-15T14:25:30	40	45	62	53
2019-10-15T14:25:40	40	45	62	53
2019-10-15T14:25:50	40	45	62	53
2019-10-15T14:26:00	40	45	62	53
