time	T1	T2	T3	T4
2021-08-02T23:26:07	535	504	536	517
2021-08-02T23:26:37	535	504	537	518
2021-08-02T23:27:07	535	506	538	520
2021-08-02T23:27:37	537	507	539	520
2021-08-02T23:28:07	538	507	540	522
2021-08-02T23:28:37	538	508	541	524
2021-08-02T23:29:07	539	509	543	525
2021-08-02T23:29:37	541	508	541	526
2021-08-02T23:30:07	542	509	542	527
2021-08-02T23:30:37	542	511	544	528
2021-08-02T23:31:07	545	511	545	528
2021-08-02T23:31:37	545	513	546	530
2021-08-02T23:32:07	547	513	548	532
2021-08-02T23:32:37	548	514	548	532
2021-08-02T23:33:07	549	516	549	534
2021-08-02T23:33:37	549	517	551	534
2021-08-02T23:34:07	550	517	551	536
2021-08-02T23:34:37	553	519	553	537
2021-08-02T23:35:07	553	520	553	539
2021-08-02T23:35:37	553	520	554	539
2021-08-02T23:36:07	557	522	556	541
2021-08-02T23:36:37	557	523	556	541
2021-08-02T23:37:07	558	524	557	544
2021-08-02T23:37:37	559	524	558	544
2021-08-02T23:38:07	559	524	559	545
2021-08-02T23:38:37	560	526	560	547
2021-08-02T23:39:07	561	526	562	548
2021-08-02T23:39:37	562	528	562	549
2021-08-02T23:40:07	564	529	564	550
2021-08-02T23:40:37	565	529	564	551
2021-08-02T23:41:07	565	530	565	553
2021-08-02T23:41:37	567	531	567	554
2021-08-02T23:42:07	569	532	567	554
2021-08-02T23:42:37	568	533	569	556
2021-08-02T23:43:07	571	534	569	557
2021-08-02T23:43:37	571	534	570	558
2021-08-02T23:44:07	573	534	571	559
2021-08-02T23:44:37	574	536	572	561
2021-08-02T23:45:07	574	538	573	562
2021-08-02T23:45:37	575	538	574	562
2021-08-02T23:46:07	577	540	576	564
2021-08-02T23:46:37	579	540	576	565
2021-08-02T23:47:07	578	541	577	566
2021-08-02T23:47:37	582	541	578	568
2021-08-02T23:48:07	581	543	579	568
2021-08-02T23:48:37	582	543	580	570
2021-08-02T23:49:07	585	544	581	571
2021-08-02T23:49:37	584	545	581	572
2021-08-02T23:50:07	586	546	582	573
2021-08-02T23:50:37	587	547	584	575
2021-08-02T23:51:07	589	548	584	576
2021-08-02T23:51:37	589	549	585	577
2021-08-02T23:52:07	591	550	587	578
2021-08-02T23:52:37	591	550	588	579
2021-08-02T23:53:07	591	552	589	581
2021-08-02T23:53:37	594	552	590	582
2021-08-02T23:54:07	594	554	592	583
2021-08-02T23:54:37	594	554	593	584
2021-08-02T23:55:07	597	556	594	585
2021-08-02T23:55:37	598	556	594	586
2021-08-02T23:56:07	598	557	595	588
2021-08-02T23:56:37	600	558	597	590
2021-08-02T23:57:07	600	559	597	589
2021-08-02T23:57:37	602	560	599	591
2021-08-02T23:58:07	603	561	599	592
2021-08-02T23:58:37	604	563	599	594
2021-08-02T23:59:07	606	564	601	595
2021-08-02T23:59:37	606	564	602	595
2021-08-03T00:00:07	608	566	604	598
2021-08-03T00:00:37	609	566	604	598
2021-08-03T00:01:07	609	567	605	599
2021-08-03T00:01:37	610	569	606	601
2021-08-03T00:02:07	612	569	606	602
2021-08-03T00:02:37	613	570	607	603
2021-08-03T00:03:07	613	571	608	605
2021-08-03T00:03:37	616	572	608	606
2021-08-03T00:04:07	617	573	610	606
2021-08-03T00:04:37	618	573	611	608
2021-08-03T00:05:07	618	575	612	608
2021-08-03T00:05:37	620	575	613	610
2021-08-03T00:06:07	620	576	614	611
2021-08-03T00:06:37	621	577	615	611
2021-08-03T00:07:07	622	577	615	614
2021-08-03T00:07:37	624	578	617	615
2021-08-03T00:08:07	624	579	617	616
2021-08-03T00:08:37	626	580	619	617
2021-08-03T00:09:07	627	581	619	618
2021-08-03T00:09:37	629	582	620	618
2021-08-03T00:10:07	630	583	620	621
2021-08-03T00:10:37	630	584	622	623
2021-08-03T00:11:07	632	584	622	624
2021-08-03T00:11:37	633	585	622	625
2021-08-03T00:12:07	632	586	624	625
2021-08-03T00:12:37	634	587	625	626
2021-08-03T00:13:07	636	588	626	626
2021-08-03T00:13:37	637	589	626	627
2021-08-03T00:14:07	639	590	628	629
2021-08-03T00:14:37	638	591	629	630
2021-08-03T00:15:07	640	592	629	630
2021-08-03T00:15:37	642	592	630	633
2021-08-03T00:16:07	641	593	631	634
2021-08-03T00:16:37	643	594	632	635
2021-08-03T00:17:07	645	595	633	636
2021-08-03T00:17:37	645	596	634	637
2021-08-03T00:18:07	645	597	635	638
2021-08-03T00:18:37	648	598	635	639
2021-08-03T00:19:07	647	599	636	642
2021-08-03T00:19:37	651	600	637	642
2021-08-03T00:20:07	651	601	638	642
2021-08-03T00:20:37	652	602	639	643
2021-08-03T00:21:07	652	603	640	644
2021-08-03T00:21:37	656	604	641	647
2021-08-03T00:22:07	656	604	642	647
2021-08-03T00:22:37	657	606	643	648
2021-08-03T00:23:07	657	607	644	649
2021-08-03T00:23:37	659	607	645	650
2021-08-03T00:24:07	660	608	645	651
2021-08-03T00:24:37	660	610	646	653
2021-08-03T00:25:07	662	610	647	653
2021-08-03T00:25:37	661	611	648	654
2021-08-03T00:26:07	664	612	649	655
2021-08-03T00:26:37	665	614	650	656
2021-08-03T00:27:07	665	613	651	658
2021-08-03T00:27:37	666	614	652	658
2021-08-03T00:28:07	667	615	652	660
2021-08-03T00:28:37	669	617	654	661
2021-08-03T00:29:07	670	617	655	662
2021-08-03T00:29:37	671	618	655	663
2021-08-03T00:30:07	672	619	657	664
2021-08-03T00:30:37	673	620	658	665
2021-08-03T00:31:07	675	622	658	666
2021-08-03T00:31:37	675	622	658	667
2021-08-03T00:32:07	677	623	660	668
2021-08-03T00:32:37	677	624	662	669
2021-08-03T00:33:07	678	625	662	671
2021-08-03T00:33:37	681	626	663	672
2021-08-03T00:34:07	681	627	665	671
2021-08-03T00:34:37	682	628	664	673
2021-08-03T00:35:07	683	628	665	675
2021-08-03T00:35:37	685	630	667	675
2021-08-03T00:36:07	685	630	668	677
2021-08-03T00:36:37	686	631	668	679
2021-08-03T00:37:07	687	633	670	679
2021-08-03T00:37:37	688	634	671	680
2021-08-03T00:38:07	690	635	672	682
2021-08-03T00:38:37	690	635	673	682
2021-08-03T00:39:07	692	636	674	683
2021-08-03T00:39:37	693	637	675	683
2021-08-03T00:40:07	693	638	675	685
2021-08-03T00:40:37	696	639	676	685
2021-08-03T00:41:07	695	640	677	688
2021-08-03T00:41:37	699	641	678	687
2021-08-03T00:42:07	697	642	679	690
2021-08-03T00:42:37	699	643	680	690
2021-08-03T00:43:07	699	644	681	691
2021-08-03T00:43:37	703	645	681	692
2021-08-03T00:44:07	704	646	682	693
2021-08-03T00:44:37	702	647	684	694
2021-08-03T00:45:07	706	648	685	695
2021-08-03T00:45:37	705	648	686	696
2021-08-03T00:46:07	708	650	687	697
2021-08-03T00:46:37	709	650	687	700
2021-08-03T00:47:07	710	651	687	700
2021-08-03T00:47:37	709	651	687	700
2021-08-03T00:48:07	712	653	688	701
2021-08-03T00:48:37	712	653	690	703
2021-08-03T00:49:07	713	655	691	704
2021-08-03T00:49:37	715	656	691	704
2021-08-03T00:50:07	716	656	693	706
2021-08-03T00:50:37	715	657	693	707
2021-08-03T00:51:07	719	658	694	707
2021-08-03T00:51:37	719	659	694	709
2021-08-03T00:52:07	721	660	696	711
2021-08-03T00:52:37	720	661	697	712
2021-08-03T00:53:07	724	663	697	713
2021-08-03T00:53:37	723	663	699	713
2021-08-03T00:54:07	725	663	700	715
2021-08-03T00:54:37	725	664	701	716
2021-08-03T00:55:07	726	665	702	715
2021-08-03T00:55:37	728	666	703	717
2021-08-03T00:56:07	728	667	703	719
2021-08-03T00:56:37	729	668	705	720
2021-08-03T00:57:07	732	669	706	721
2021-08-03T00:57:37	732	670	707	721
2021-08-03T00:58:07	733	671	707	723
