time	T1	T2	T3	T4
2019-10-14T22:53:04	122	125	130	98
2019-10-14T22:53:14	122	125	129	99
2019-10-14T22:53:24	122	125	129	99
2019-10-14T22:53:34	121	124	127	99
2019-10-14T22:53:44	121	128	128	100
2019-10-14T22:53:54	122	130	130	101
2019-10-14T22:54:04	122	131	132	101
2019-10-14T22:54:14	122	131	132	101
2019-10-14T22:54:24	122	131	131	101
2019-10-14T22:54:34	122	131	131	101
2019-10-14T22:54:44	124	130	131	101
2019-10-14T22:54:54	125	130	130	101
2019-10-14T22:55:04	126	130	132	102
2019-10-14T22:55:14	126	130	132	102
2019-10-14T22:55:24	125	130	132	103
2019-10-14T22:55:34	125	130	131	103
2019-10-14T22:55:44	125	131	134	103
2019-10-14T22:55:54	126	133	136	104
2019-10-14T22:56:04	126	133	137	104
2019-10-14T22:56:14	126	133	135	104
2019-10-14T22:56:24	125	133	134	104
2019-10-14T22:56:34	127	133	135	105
2019-10-14T22:56:44	129	133	136	105
2019-10-14T22:56:54	130	134	135	105
2019-10-14T22:57:04	131	135	138	106
2019-10-14T22:57:14	131	136	137	106
2019-10-14T22:57:24	131	137	137	106
2019-10-14T22:57:34	131	135	136	107
2019-10-14T22:57:44	131	136	136	107
2019-10-14T22:57:54	131	136	138	107
2019-10-14T22:58:04	130	135	138	108
2019-10-14T22:58:14	130	135	137	108
2019-10-14T22:58:24	131	136	139	108
2019-10-14T22:58:34	134	139	142	108
2019-10-14T22:58:44	134	143	145	109
2019-10-14T22:58:54	135	144	145	110
2019-10-14T22:59:04	136	145	145	110
2019-10-14T22:59:14	136	144	144	110
2019-10-14T22:59:24	136	143	144	110
2019-10-14T22:59:34	135	142	143	110
2019-10-14T22:59:44	134	141	142	110
2019-10-14T22:59:54	134	140	143	111
2019-10-14T23:00:04	134	142	144	111
2019-10-14T23:00:14	136	142	144	111
2019-10-14T23:00:24	138	141	144	111
2019-10-14T23:00:34	138	143	144	111
2019-10-14T23:00:44	138	143	144	112
2019-10-14T23:00:54	139	143	144	112
2019-10-14T23:01:04	139	145	144	112
2019-10-14T23:01:14	139	145	147	113
2019-10-14T23:01:24	139	145	148	113
2019-10-14T23:01:34	139	145	149	114
2019-10-14T23:01:44	139	145	148	114
